Subject,Predicate,Object
TME2142,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1900, 'End Time': 2130}"
ES2631,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
ES5000,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1200}"
ES5000,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1500}"
EG2401A,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2000}"
PF1101,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
BMI5207,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1830, 'End Time': 2130}"
NG5002,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 930, 'End Time': 1200}"
EG2401A/\u200bEE2211,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
CE2407A,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
BMI5101,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1830, 'End Time': 2130}"
BMI5101B,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1800}"
NG5002,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1430, 'End Time': 1700}"
EG1311,has_venue_properties,"{'Day': 'Friday', 'Start Time': 900, 'End Time': 1000}"
IE2141,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
ME1102,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1000}"
BMI5102,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1830, 'End Time': 2130}"
BMI5102,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1830, 'End Time': 2000}"
NG5002,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1630}"
NG5002,has_venue_properties,"{'Day': 'Monday', 'Start Time': 930, 'End Time': 1200}"
BMI5306,has_venue_properties,"{'Day': 'Saturday', 'Start Time': 900, 'End Time': 1730}"
FE5226,has_venue_properties,"{'Day': 'Saturday', 'Start Time': 1400, 'End Time': 1700}"
NG5002,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1400, 'End Time': 1630}"
EG1311,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1100}"
EG1311,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1700}"
EG1311,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
EG1311,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1100}"
EG1311,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1700}"
EG1311,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
EG1311,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
EG1311,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1500, 'End Time': 1700}"
EG1311,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1100}"
EG1311,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
EG1311,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1700}"
EG1311,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1100}"
CN2104,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1700, 'End Time': 1800}"
CN2104,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1700}"
EE2028,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1600}"
TIE3101,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 1900}"
TIE3101,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1900, 'End Time': 2130}"
EE2012,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1300}"
CN2104,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1300, 'End Time': 1400}"
CN2104,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1500}"
CN2104,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1300}"
CN2105,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1100}"
TIE2110,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2030}"
TIE2110,has_venue_properties,"{'Day': 'Monday', 'Start Time': 2030, 'End Time': 2130}"
ESE2001,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1000}"
PC3242,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
TME3261,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 2030, 'End Time': 2130}"
TME3261,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2030}"
EE5025,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
CS2040DE,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
TCE2155,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1830, 'End Time': 2100}"
TCE2155,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 2100, 'End Time': 2200}"
ESE2001,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1100, 'End Time': 1200}"
ESE2001,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1100}"
ESE2001,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1300}"
TIE4252,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 2030, 'End Time': 2130}"
TIE4252,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2030}"
TCN3121,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2030}"
TCN3121,has_venue_properties,"{'Day': 'Monday', 'Start Time': 2030, 'End Time': 2130}"
GEN2070X,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
GEN2061X,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
GEN2060X,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
GEN2060X,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
EE5025,has_venue_properties,"{'Day': 'Saturday', 'Start Time': 1100, 'End Time': 1400}"
CS2040DE,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
ESP3201,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1100}"
ESP3201,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1100, 'End Time': 1200}"
TME2121,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2130}"
BN4304,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1200}"
ESP3201,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1700}"
TME2151,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 2030, 'End Time': 2130}"
TME2151,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2030}"
CN5162,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
IE5301,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
SH5880C,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
EE2012,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1600}"
IE3105,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
EE5114,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
CN5195,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2100}"
EE2012,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1300}"
EE4112,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
CN5160,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2100}"
EE3408C,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
IE6001,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1700}"
IE3105,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1100}"
IE3105,has_venue_properties,"{'Day': 'Friday', 'Start Time': 900, 'End Time': 1000}"
ME5600A,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
CDE2501,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
CE2407A,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1700, 'End Time': 1800}"
IE2141,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1100}"
UTOR2001B,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1730, 'End Time': 1930}"
FE5226,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1900, 'End Time': 2200}"
AR5801,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1800}"
AR5805,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1800}"
UTC3400,has_venue_properties,"{'Day': 'Saturday', 'Start Time': 900, 'End Time': 1100}"
CE5205,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
CG2027,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1700}"
SH5880C,has_venue_properties,"{'Day': 'Saturday', 'Start Time': 1000, 'End Time': 1230}"
IE5907,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2100}"
MLE5212/\u200bMLE4210,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
ME4245,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
CE3155A,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1700}"
MLE5221/\u200bMLE4221,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1100}"
ME2102,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1300}"
CE5807QA,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
CE5807QB,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
MLE2103A,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1200}"
ME2102,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
CE5509QA,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2100}"
CE5509QB,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2100}"
CE3155A,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
ME4245,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
CE5104A/\u200bCE5104QA,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
CE5104B/\u200bCE5104QB,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
CDE3504,has_venue_properties,"{'Day': 'Saturday', 'Start Time': 900, 'End Time': 1700}"
ESP2106,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1900, 'End Time': 2100}"
ESP2106,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 1900}"
AR5770/\u200bAR6770,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1800}"
AR5601,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1300, 'End Time': 1400}"
LA5500,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1900}"
CDE2212,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2000}"
ID3108,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1800}"
AR5958B,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
PF4209,has_venue_properties,"{'Day': 'Friday', 'Start Time': 800, 'End Time': 1000}"
PF4209,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
CDE4501A,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
ID4107,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1800}"
CDE4501A/\u200bAR5954B,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1400, 'End Time': 1700}"
CDE4501A/\u200bAR5954B,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
AR5805,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 130, 'End Time': 530}"
CDE2311,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
CDE2311,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
CDE2300,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2100}"
MLE5216,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1600}"
MLE5216,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1700}"
MLE5216,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1500}"
ME2134,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1000}"
MA1511,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
MA1511,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
MA1512,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
CG2027,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1300, 'End Time': 1400}"
CG2027,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1300}"
BN4403,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1700}"
IE2141,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
ME5207,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
ME2134,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1000}"
SH5880C,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
ME2134,has_venue_properties,"{'Day': 'Friday', 'Start Time': 900, 'End Time': 1000}"
CE2407A,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1500, 'End Time': 1600}"
MA1513,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1500, 'End Time': 1700}"
MT5012,has_venue_properties,"{'Day': 'Saturday', 'Start Time': 1300, 'End Time': 1600}"
IE2141,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1700}"
IE4214,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1300}"
ME5422,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2100}"
ME2134,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1000}"
MLE3104,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1100, 'End Time': 1200}"
MLE3104,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1300}"
OT5102/\u200bME4105,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
ME2134,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1000}"
BN5202,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
DEP5101A,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1200}"
PF1101,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
PF3208,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
CDE2000,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
AR5423,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2200}"
AR5952H,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
CDE2000,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
AR2328/\u200bAR2328A,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
PF1101,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
PF1101,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
CDE2000,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
PF1101,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
CDE2000,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
CDE2000,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
ID2107,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1800}"
CDE2000,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
CDE2000,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
BN5208,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1200}"
ID2108,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1800}"
MA2214,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
DSA4266,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2200}"
CEG5205,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
BL5102,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1500}"
MA4235,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
FST1101B,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
ESP2107,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1000}"
ESP2107,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
BL5102,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1830, 'End Time': 2130}"
GEN2050X,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
PHM5012,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1700}"
MA2214,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
NG5001,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1200}"
TIE4240,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2030}"
TIE4240,has_venue_properties,"{'Day': 'Monday', 'Start Time': 2030, 'End Time': 2130}"
MA4235,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
PC2032,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
BN5211,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
EE4501,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
EE4502,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
EE3331C,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
IE3100R,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
BN3101A,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1700}"
EE4501,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1300}"
ME4101B,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
CE1103,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1500}"
PM5118,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1900, 'End Time': 2200}"
MLE6103,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1500, 'End Time': 1800}"
ESE5301/\u200bESE6301,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
LA5211/\u200bLAD4007,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1300}"
CN3104,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1100, 'End Time': 1300}"
CN3103,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1100}"
IE5203,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
MLE5217,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1800}"
MLE5101,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1300, 'End Time': 1500}"
CE5808QA,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2100}"
CE5808QB,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2100}"
BN5302,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1500}"
SH5206,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
ME2142,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1000}"
ME4242,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
BN4701,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1300}"
MT5007G,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
MLE5221,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1700}"
ME2142,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1000}"
EE5027,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1700, 'End Time': 2100}"
IE4248,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1500}"
ME2142,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1000}"
